0.0010000000,10000.3140136719,155.0005737305,6480.8042472510,-6480.6623281250,5744.2693113950,-5744.2152950500,-6481.7059321930,6481.6484285940,-5743.3058000770,5743.5233252880,-0.0000017866
0.0010000000,9000.5626953125,155.0005935669,6485.3548225920,-6485.2774305890,5748.5031469310,-5748.4462591680,-6486.2479544200,6486.2742219440,-5747.6856270190,5747.8599280870,-0.0000017718
0.0010000000,8000.4206787109,155.0007843018,6489.9151459700,-6489.8230419570,5752.6962879320,-5752.6698757710,-6490.7010826250,6490.7186973550,-5751.9395653280,5752.0660457480,-0.0000017567
0.0010000000,7000.5346435547,155.0005676270,6494.3575196000,-6494.2509489250,5756.7634930500,-5756.7235840840,-6495.0798987740,6495.1061253260,-5756.0136329470,5756.1931097880,-0.0000017397
0.0010000000,6000.5259765625,155.0007919312,6498.6749304580,-6498.6547657740,5760.7146298150,-5760.6273099470,-6499.3146214450,6499.3394873530,-5759.9972878250,5760.2270019440,-0.0000017398
0.0010000000,5000.2668945312,155.0003547668,6502.8146318690,-6502.7819521090,5764.4828008690,-5764.4429009090,-6503.4524641660,6503.3947784040,-5763.8255600070,5764.0142245260,-0.0000017463
0.0010000000,5000.2815917969,155.0002540588,6502.8687114240,-6502.8164282730,5764.5307841440,-5764.4350380780,-6503.4209355450,6503.4508622490,-5763.8541398030,5764.0205124260,-0.0000017712
0.0010000000,4500.2255371094,155.0005264282,6504.9074156390,-6504.8405231120,5766.2929935000,-5766.2842943400,-6505.4227640150,6505.3554799800,-5765.6400220070,5765.8384638990,-0.0000018165
0.0010000000,4000.2462158203,155.0005821228,6506.8758195160,-6506.7820810950,5768.0914552590,-5767.9283253480,-6507.3329926760,6507.3168996310,-5767.4041632540,5767.6587324160,-0.0000017695
0.0010000000,3500.2366455078,155.0002044678,6508.7840942550,-6508.6983448920,5769.7431647470,-5769.6496432240,-6509.1715396540,6509.2601198180,-5769.2400312360,5769.3529268570,-0.0000017394
0.0010000000,3000.3128540039,155.0009063721,6510.6887651980,-6510.5717114720,5771.3126100570,-5771.2813177210,-6510.9779236060,6511.0103075450,-5770.8267908490,5771.0373225930,-0.0000017485
0.0010000000,2500.5229736328,155.0005218506,6512.4952781780,-6512.4071847170,5772.8986810500,-5772.8389568810,-6512.7636217680,6512.7220917540,-5772.3971417920,5772.5818942690,-0.0000017479
0.0010000000,2000.1026916504,155.0009147644,6514.1785321730,-6514.1106926980,5774.3565330990,-5774.3159753320,-6514.4210107750,6514.3959315770,-5773.8786395640,5774.0082288780,-0.0000017599
0.0010000000,1500.1707336426,155.0008277893,6515.7307803560,-6515.6869256630,5775.6397181340,-5775.5850072490,-6515.9085802470,6515.9570958600,-5775.2337497380,5775.5005508800,-0.0000017700
0.0010000000,1000.3962707520,155.0005340576,6517.2491102750,-6517.1474718130,5776.8507582540,-5776.8101438090,-6517.3621777030,6517.3278205500,-5776.5148687640,5776.7289979820,-0.0000017485
0.0010000000,500.2299575806,155.0006210327,6518.5878711680,-6518.4807919600,5777.8671498350,-5777.8605638620,-6518.5999389580,6518.5946139700,-5777.5905519410,5777.7850389240,-0.0000017287
0.0010000000,0.2661405653,155.0004158020,6519.5157305430,-6519.3908334370,5778.4990349930,-5778.4674708210,-6519.4235902510,6519.4355047290,-5778.3148165620,5778.5395068380,-0.0000017569
0.0010000000,-500.2552673340,155.0010452271,6518.5856799060,-6518.4988798980,5777.6342261620,-5777.5365217750,-6518.3734869850,6518.3048378510,-5777.5786561250,5777.7467521290,-0.0000017439
0.0010000000,-1000.5905944824,155.0003944397,6517.2087924850,-6517.1419282630,5776.5197782450,-5776.4861292490,-6517.0523952060,6517.0091243350,-5776.5197789540,5776.7248409580,-0.0000017362
0.0010000000,-1500.2662292480,155.0004089355,6515.8813425280,-6515.7785735400,5775.2880062030,-5775.3635574680,-6515.5505800840,6515.5751581730,-5775.3170323930,5775.5395984780,-0.0000017421
0.0010000000,-2000.4146240234,155.0004577637,6514.3200241510,-6514.2828712590,5773.9212991400,-5773.8897713170,-6513.9564852280,6513.9626655360,-5773.9797795000,5774.2488714350,-0.0000017342
0.0010000000,-2500.3890136719,155.0003746033,6512.6641456420,-6512.5751860070,5772.4818028400,-5772.4073815020,-6512.2556012590,6512.2497390570,-5772.6657352080,5772.8057443010,-0.0000017480
0.0010000000,-3000.4442138672,155.0006599426,6510.9147896150,-6510.8285077950,5770.8519794280,-5770.7862631590,-6510.4658300440,6510.4115962290,-5771.0047959440,5771.1983813680,-0.0000017363
0.0010000000,-3500.3468139648,155.0006736755,6509.0864464320,-6508.9818705130,5769.1988861820,-5769.1184813240,-6508.5616051800,6508.5599464230,-5769.3958315590,5769.5849285790,-0.0000017283
0.0010000000,-4000.5024780273,155.0007934570,6507.3015502310,-6507.1762520400,5767.5291418840,-5767.4490173000,-6506.7056010740,6506.6382717150,-5767.6997884130,5767.9285158250,-0.0000017309
0.0010000000,-4500.1195800781,155.0002281189,6505.2820241230,-6505.2434068340,5765.6999947170,-5765.6506964210,-6504.6804412950,6504.6941228270,-5766.0040748910,5766.1311122360,-0.0000017299
0.0010000000,-5000.5118896484,155.0001914978,6503.3347862520,-6503.2859738180,5763.8821839750,-5763.7756021860,-6502.6406381570,6502.6846908450,-5764.1845790160,5764.3327971610,-0.0000017180
0.0010000000,-5000.5126953125,155.0005317688,6503.3300693540,-6503.2575631450,5763.8689515560,-5763.8998785970,-6502.7006043660,6502.6864945590,-5764.1783536590,5764.3650957570,-0.0000017281
0.0010000000,-6000.2583496094,155.0004531860,6499.2076602230,-6499.1074333680,5760.0144397220,-5759.9401867150,-6498.4472610480,6498.4321657890,-5760.3551491730,5760.5092648950,-0.0000017570
0.0010000000,-7000.2905029297,155.0005256653,6494.9586865440,-6494.8156183750,5755.9705491860,-5755.9274322040,-6494.1415934030,6494.0465478180,-5756.3574619790,5756.5902961890,-0.0000017401
0.0010000000,-8000.3275390625,155.0005531311,6490.5452000130,-6490.4830366870,5751.8142316480,-5751.8281626710,-6489.6392137000,6489.5572127410,-5752.2931476190,5752.5096738820,-0.0000017388
0.0010000000,-9000.3116210937,155.0007652283,6486.1110784420,-6486.0481667460,5747.6875852170,-5747.6031398450,-6485.1254473490,6485.1191393340,-5748.1725720410,5748.3305044090,-0.0000017275
0.0010000000,-10000.4793457031,155.0006675720,6481.5642081760,-6481.5196529180,5743.3469714410,-5743.2866463540,-6480.5280144380,6480.5108427400,-5743.9037142290,5744.0754112000,-0.0000017601
0.0010000000,-10000.4583007813,155.0004570007,6481.5859096090,-6481.5016343960,5743.3604084440,-5743.3434782330,-6480.4554382140,6480.4598526860,-5743.9103476280,5744.0967916220,-0.0000017685
0.0010000000,-9000.5171875000,155.0008140564,6486.1215040160,-6486.0617912390,5747.7382917230,-5747.6715248090,-6485.1963422110,6485.1556952280,-5748.1706716600,5748.3572824860,-0.0000017264
0.0010000000,-8000.3651367188,155.0002250671,6490.6870404850,-6490.5661700310,5751.9499814230,-5751.8733765410,-6489.7119002260,6489.7004251110,-5752.4004272180,5752.5626158490,-0.0000017443
0.0010000000,-7000.3132812500,154.9996826172,6495.0025098900,-6494.9171270480,5756.0875051160,-5755.9918621760,-6494.1271210790,6494.0670084800,-5756.4795233870,5756.5637983580,-0.0000017257
0.0010000000,-6000.2943359375,155.0004646301,6499.1970712810,-6499.1254939000,5760.0526267750,-5759.9788865370,-6498.4399951970,6498.4275016500,-5760.3995593340,5760.5433687020,-0.0000017245
0.0010000000,-5000.3829101562,155.0008537292,6503.3859589100,-6503.2624761070,5763.8557148710,-5763.8159945110,-6502.6859232440,6502.7298922400,-5764.2255872460,5764.3832062440,-0.0000017339
0.0010000000,-5000.3886718750,155.0006584167,6503.3204520030,-6503.2522123560,5763.9066070080,-5763.8826724730,-6502.6810799480,6502.6700740760,-5764.2160146710,5764.4312519530,-0.0000017094
0.0010000000,-4500.2084472656,154.9997077942,6505.3547988660,-6505.2121178900,5765.7111611450,-5765.6257724510,-6504.6737887630,6504.6788357830,-5765.9749001280,5766.1804093080,-0.0000017213
0.0010000000,-4000.3483154297,155.0002403259,6507.2563737570,-6507.1796406560,5767.4937757780,-5767.4758611000,-6506.7191922700,6506.7168453870,-5767.7612414200,5767.9205969440,-0.0000017141
0.0010000000,-3500.2309326172,155.0003181458,6509.2412436630,-6509.0896903850,5769.2590495840,-5769.1994863520,-6508.5965740170,6508.5982445930,-5769.3651000510,5769.6138272870,-0.0000017453
0.0010000000,-3000.5430175781,154.9996520996,6510.9270268270,-6510.9328042450,5770.8949975970,-5770.8685959160,-6510.5074409030,6510.4698304120,-5771.0274269850,5771.2349837440,-0.0000017785
0.0010000000,-2500.4772216797,155.0005027771,6512.7016705730,-6512.5940811350,5772.4600751680,-5772.4378129580,-6512.2752856500,6512.1913117880,-5772.5731386420,5772.7696568710,-0.0000017601
0.0010000000,-2000.2846984863,154.9999359131,6514.2850267960,-6514.2636687280,5774.0199083560,-5773.8857955000,-6513.9720346390,6513.9593459760,-5774.0456885990,5774.1839336360,-0.0000017465
0.0010000000,-1500.0980957031,155.0003738403,6515.8634115710,-6515.7890963470,5775.2899302060,-5775.2481049100,-6515.6167831030,6515.5830402940,-5775.3790091090,5775.5165592940,-0.0000017599
0.0010000000,-1000.4289215088,154.9995979309,6517.2872334700,-6517.2072955880,5776.6271850120,-5776.5078239150,-6517.0961291360,6517.1431506850,-5776.5761682070,5776.7866643660,-0.0000017288
0.0010000000,-500.5238647461,155.0002075195,6518.5752519650,-6518.4953361580,5777.6472452140,-5777.6052490520,-6518.4093809970,6518.4134049780,-5777.6059598990,5777.7110510500,-0.0000017381
0.0010000000,-0.2000136182,155.0003898621,6519.4399066270,-6519.3991461840,5778.4660638640,-5778.3642873720,-6519.3754192860,6519.3985830210,-5778.2873174340,5778.4661358500,-0.0000017294
0.0010000000,500.2095611572,155.0006896973,6518.4037886190,-6518.3227754790,5777.7198893860,-5777.6692443230,-6518.4179029840,6518.4503579020,-5777.4512060880,5777.5972611990,-0.0000017387
0.0010000000,1000.4362640381,155.0004920959,6517.0927724180,-6516.9827644040,5776.7234347820,-5776.6427323120,-6517.1777214740,6517.1465907050,-5776.3532302460,5776.5537511150,-0.0000017237
0.0010000000,1500.2164550781,155.0004463196,6515.6143513900,-6515.4698864750,5775.4902363490,-5775.3665597470,-6515.6866436470,6515.7954518090,-5775.0600964110,5775.2599748290,-0.0000017274
0.0010000000,2000.5754089355,155.0004203796,6513.9624914270,-6513.8588636420,5774.1448804010,-5774.1014144630,-6514.2638532680,6514.1846661710,-5773.7010550050,5773.8731206960,-0.0000017245
0.0010000000,2500.3841064453,154.9999084473,6512.3624817830,-6512.1880802330,5772.7199304650,-5772.5613003930,-6512.5903084040,6512.6323133920,-5772.3034749520,5772.4143667600,-0.0000017177
0.0010000000,3000.3977172852,155.0004745483,6510.5341440000,-6510.4812531340,5771.2552085530,-5771.2107344250,-6510.9287040120,6510.9355671510,-5770.7261703560,5770.8653443540,-0.0000017091
0.0010000000,3500.3525146484,155.0000335693,6508.6365231820,-6508.5936354160,5769.5770218800,-5769.5994990990,-6509.1060195700,6509.1326743760,-5769.0223225800,5769.2417169500,-0.0000017262
0.0010000000,4000.3719604492,155.0006843567,6506.7374493210,-6506.6936140590,5767.8817237110,-5767.9068599510,-6507.2450256950,6507.2560348620,-5767.3929229330,5767.5184681350,-0.0000017089
0.0010000000,4500.6256103516,155.0006042480,6504.7817789610,-6504.6922642550,5766.1560519660,-5766.1258623340,-6505.2861078240,6505.3022173970,-5765.5460576640,5765.7741718800,-0.0000017490
0.0010000000,5000.2620605469,154.9997245789,6502.8217433930,-6502.6563777230,5764.4250077930,-5764.3454553720,-6503.3338349820,6503.3056309640,-5763.7080454010,5763.9022567450,-0.0000017634
0.0010000000,5000.2612060547,155.0001098633,6502.7289011750,-6502.6724245750,5764.3859053220,-5764.3429635270,-6503.3693692920,6503.3703878620,-5763.7200181580,5763.8663292430,-0.0000017492
0.0010000000,6000.3212402344,154.9996627808,6498.6389613950,-6498.5295424200,5760.5561585520,-5760.5421344870,-6499.2392976900,6499.1895718850,-5759.8413332230,5760.0895574710,-0.0000017214
0.0010000000,7000.3402832031,155.0006141663,6494.2088179630,-6494.1203681790,5756.6417907460,-5756.6156351380,-6494.9896231720,6494.9755745530,-5755.8683368740,5756.0594809500,-0.0000017316
0.0010000000,8000.1576660156,155.0002868652,6489.8115996670,-6489.7341477030,5752.5825425980,-5752.5742258380,-6490.6222180770,6490.5705810350,-5751.7293003280,5752.0080684630,-0.0000017132
0.0010000000,9000.4814941406,155.0000518799,6485.2408256110,-6485.1383464220,5748.4222774340,-5748.3302403040,-6486.1555640540,6486.1620215380,-5747.5458741110,5747.7142965420,-0.0000017123
0.0010000000,10000.4138183594,155.0007888794,6480.6447751800,-6480.5970070040,5744.2340439230,-5744.1600835670,-6481.6718553410,6481.6480238900,-5743.2625719930,5743.4405984490,-0.0000017270
