0.0010000000,10000.2529296875,100.0912830353,4018.0779945200,-4017.3063900900,4032.8044601400,-4032.2071626900,4014.0620223000,-4013.7590693300,4030.8137709800,-4030.4775958700,-0.0000032408,1000000.0000000000
0.0010000000,9000.4831054687,100.0021076202,4016.5764661100,-4016.5186955000,4031.5309169500,-4031.4478880600,4014.6837560400,-4014.6670506700,4030.8799244600,-4030.7703656700,-0.0000029886,1000000.0000000000
0.0010000000,8000.3446777344,99.9994888306,4017.6019095100,-4017.6045939700,4032.6458573900,-4032.5991515500,4015.8771603900,-4015.8855530800,4032.0129474800,-4031.9894438600,-0.0000029495,1000000.0000000000
0.0010000000,7000.4610351562,99.9998455048,4018.9498860100,-4018.8674129100,4033.7852545800,-4033.8490783500,4017.1164476200,-4017.1485251400,4033.3480957700,-4033.1707047100,-0.0000029402,1000000.0000000000
0.0010000000,6000.4729003906,100.0001705170,4020.1188965000,-4020.1570157800,4035.0968180900,-4035.0842293800,4018.4152005300,-4018.3885684900,4034.5586338700,-4034.4480624300,-0.0000028555,1000000.0000000000
0.0010000000,5000.4335449219,100.0000659943,4021.4400321200,-4021.4194657300,4036.3130612900,-4036.2479297400,4019.6675222200,-4019.7034558100,4035.8439358800,-4035.7132994100,-0.0000028435,1000000.0000000000
0.0010000000,5000.4350830078,99.9994949341,4021.4485358800,-4021.4048598300,4036.2333324600,-4036.2783879200,4019.7010858900,-4019.7033264800,4035.8019337600,-4035.7117197500,-0.0000028146,1000000.0000000000
0.0010000000,4500.5742187500,100.0001583099,4021.9680416800,-4022.0425818400,4036.8850189500,-4036.8384543500,4020.2521184600,-4020.3492586400,4036.4537100700,-4036.3005124100,-0.0000028127,1000000.0000000000
0.0010000000,4000.1311279297,100.0001644135,4022.6626816700,-4022.6226745700,4037.4820495100,-4037.4792074200,4020.9211677500,-4021.0290854100,4037.0142579900,-4036.9584610100,-0.0000027671,1000000.0000000000
0.0010000000,3500.1460693359,99.9996452332,4023.3270186400,-4023.2843377700,4038.1940753300,-4038.1248620500,4021.6094929100,-4021.6406472700,4037.6808593200,-4037.5232976200,-0.0000027941,1000000.0000000000
0.0010000000,3000.5911499023,100.0002197266,4023.9515628900,-4023.9363461700,4038.7363545300,-4038.6916130200,4022.2369480800,-4022.2585190900,4038.2608708000,-4038.1595389700,-0.0000027709,1000000.0000000000
0.0010000000,2500.3660400391,100.0000656128,4024.5663548500,-4024.5403019100,4039.3949195800,-4039.3601092600,4022.8112740500,-4022.8560230500,4038.8491124400,-4038.7239311300,-0.0000027811,1000000.0000000000
0.0010000000,2000.1377807617,100.0001941681,4025.1023515800,-4025.1597418600,4039.9626603500,-4039.8659310400,4023.3910121400,-4023.4561929800,4039.4371988000,-4039.3407938800,-0.0000027578,1000000.0000000000
0.0010000000,1500.3992675781,100.0003902435,4025.7778361100,-4025.7865080400,4040.5236453600,-4040.4851919700,4024.0368625800,-4024.0591687600,4040.0621071800,-4039.9577100700,-0.0000027504,1000000.0000000000
0.0010000000,1000.6436492920,100.0005523682,4026.3633800400,-4026.3239857900,4041.0774853700,-4041.0294559000,4024.6705904600,-4024.6991850600,4040.6265437400,-4040.5198912800,-0.0000027057,1000000.0000000000
0.0010000000,500.3973327637,99.9998783112,4027.0104380700,-4026.9940718200,4041.6903953800,-4041.6455790500,4025.3106426700,-4025.2884180100,4041.2375367500,-4041.1012544200,-0.0000027346,1000000.0000000000
0.0010000000,-0.0204095524,100.0000457764,4027.5063446400,-4027.5801638900,4042.2527972700,-4042.1999238500,4025.8504465300,-4025.8912162500,4041.8057500800,-4041.6874031100,-0.0000027364,1000000.0000000000
0.0010000000,-500.3589630127,100.0004806519,4028.1439916800,-4028.1247834300,4042.7885080500,-4042.7413040100,4026.5166646100,-4026.5086277900,4042.3542630700,-4042.2076195600,-0.0000027178,1000000.0000000000
0.0010000000,-1000.4827758789,100.0001483917,4028.6717198000,-4028.6738396700,4043.3130866000,-4043.2676929600,4027.0465209100,-4027.0537952400,4042.9927467100,-4042.8226494800,-0.0000027160,1000000.0000000000
0.0010000000,-1500.3535766602,100.0004188538,4029.2735574100,-4029.3184502300,4043.9050288600,-4043.7703576300,4027.6443362100,-4027.6678982800,4043.5089569900,-4043.3167228000,-0.0000027178,1000000.0000000000
0.0010000000,-2000.5272399902,100.0003753662,4029.8930833400,-4029.8321755200,4044.3952858100,-4044.3418307100,4028.2025011300,-4028.2752669400,4043.9859188300,-4043.9237044900,-0.0000026620,1000000.0000000000
0.0010000000,-2500.5147827148,100.0001464844,4030.4022866600,-4030.3695622100,4044.9791894700,-4044.8460494000,4028.6900785100,-4028.7263622500,4044.4970245400,-4044.4914079300,-0.0000026620,1000000.0000000000
0.0010000000,-3000.3740478516,99.9996601105,4030.6621243600,-4030.6595870500,4044.6618603100,-4044.6162414200,4028.2719227700,-4028.3023147400,4044.6196217600,-4044.4430038500,-0.0000026360,1000000.0000000000
0.0010000000,-3500.5012207031,100.0001720428,4028.8637746000,-4028.6866906900,4042.3688017300,-4042.2626957700,4026.0437961400,-4026.0942426900,4042.7264769400,-4042.5917667700,-0.0000026453,1000000.0000000000
0.0010000000,-4000.4168212891,100.0002960205,4025.0184322400,-4024.9297489100,4039.5981325200,-4039.5527376000,4024.2324689800,-4024.2077345200,4040.1115448900,-4040.0452849800,-0.0000026294,1000000.0000000000
0.0010000000,-4500.2573730469,99.9998332977,4022.3519635700,-4022.2665545300,4037.6513782200,-4037.6051911200,4022.8720456600,-4022.9458986000,4038.3337289900,-4038.1340524600,-0.0000026350,1000000.0000000000
0.0010000000,-5000.4514648437,100.0002372742,4020.7432397000,-4020.7578142700,4036.5091555000,-4036.4351412800,4021.9815741400,-4021.9788544600,4037.0741614400,-4036.8838361800,-0.0000026602,1000000.0000000000
0.0010000000,-5000.4644531250,100.0001735687,4020.7694412800,-4020.6836293000,4036.4178860000,-4036.4453121200,4021.9428579800,-4021.9704781500,4037.1015163400,-4036.9796093800,-0.0000026406,1000000.0000000000
0.0010000000,-6000.2264404297,100.0004425049,4018.9524372100,-4018.9621617300,4034.9382317200,-4034.9129067900,4020.5097624300,-4020.5446048600,4035.5156418400,-4035.3403812300,-0.0000026760,1000000.0000000000
0.0010000000,-7000.2178955078,100.0004314423,4017.5722097200,-4017.5518285600,4033.5522233400,-4033.4798266200,4019.1316452400,-4019.1503579700,4034.1576902900,-4034.0410818400,-0.0000026387,1000000.0000000000
0.0010000000,-8000.3046386719,100.0003833771,4016.1691833000,-4016.1188419400,4032.1220381900,-4032.1591153800,4017.7211304400,-4017.8011512200,4032.7843461700,-4032.6909695300,-0.0000026397,1000000.0000000000
0.0010000000,-9000.4806640625,100.0000923157,4014.7430265800,-4014.6955921300,4030.8505934500,-4030.7866484900,4016.4196112600,-4016.4664518400,4031.4193754300,-4031.3116168200,-0.0000026332,1000000.0000000000
0.0010000000,-10000.4621093750,100.0001220703,4013.3674300200,-4013.3278568200,4029.5061019000,-4029.4350243800,4014.9816838100,-4015.0689598100,4030.1131710500,-4029.9935626800,-0.0000026639,1000000.0000000000
0.0010000000,-10000.4457031250,100.0003032684,4013.2588277200,-4013.3007612900,4029.4934296700,-4029.3585654900,4015.0129237200,-4015.0257172600,4030.1161930400,-4029.9779927400,-0.0000026713,1000000.0000000000
0.0010000000,-9000.4543457031,99.9999069214,4014.7217575300,-4014.6589061200,4030.7903258300,-4030.7435255700,4016.3492239100,-4016.3687795100,4031.4609784100,-4031.3346741000,-0.0000026694,1000000.0000000000
0.0010000000,-8000.5364746094,99.9997810364,4016.0879043300,-4016.0585750800,4032.0654568100,-4032.0397864400,4017.7017290800,-4017.7401220000,4032.7743362400,-4032.6250149500,-0.0000026890,1000000.0000000000
0.0010000000,-7000.2285156250,100.0007911682,4017.3427412300,-4017.3836624500,4033.4355830500,-4033.4687976700,4019.1273878100,-4019.0938401700,4034.0171330100,-4033.9112238800,-0.0000026974,1000000.0000000000
0.0010000000,-6000.4134765625,100.0002357483,4018.7444219100,-4018.6739320800,4034.6961949100,-4034.6732346100,4020.4046968000,-4020.4996515300,4035.3734930100,-4035.2296993400,-0.0000026769,1000000.0000000000
0.0010000000,-5000.2563476563,100.0000328064,4020.0795242000,-4020.0815962000,4036.0365507100,-4035.9834530700,4021.6335167700,-4021.7038119900,4036.5861026200,-4036.4501247300,-0.0000027076,1000000.0000000000
0.0010000000,-5000.2531250000,100.0004867554,4020.0584912900,-4020.0262491300,4036.0608195000,-4036.0069333700,4021.6770143200,-4021.7231330500,4036.6459095700,-4036.5158326100,-0.0000026815,1000000.0000000000
0.0010000000,-4500.4917968750,100.0004795074,4020.6596849600,-4020.6809867700,4036.6674029300,-4036.6307449500,4022.3495053200,-4022.4141780900,4037.2167115800,-4037.1626484000,-0.0000026499,1000000.0000000000
0.0010000000,-4000.4347900391,100.0001914978,4021.3455617500,-4021.3255429100,4037.2931075100,-4037.2374621600,4023.0549294100,-4022.9722419400,4037.8539161400,-4037.7531720200,-0.0000026620,1000000.0000000000
0.0010000000,-3500.2415649414,100.0002071381,4022.0214429000,-4021.9942294100,4037.9402954400,-4037.8297164600,4023.5899777900,-4023.6625042500,4038.4522960900,-4038.3676307200,-0.0000026945,1000000.0000000000
0.0010000000,-3000.3952514648,100.0002166748,4022.6638719400,-4022.6072630100,4038.5717150500,-4038.4835353400,4024.2231629800,-4024.2879129800,4039.0920662200,-4038.9845158900,-0.0000026852,1000000.0000000000
0.0010000000,-2500.3121704102,100.0003093719,4023.2270532400,-4023.2267182700,4039.1330106300,-4039.1378173500,4024.9056511800,-4024.8481311500,4039.6703116900,-4039.5850785300,-0.0000026657,1000000.0000000000
0.0010000000,-2000.3312194824,100.0001197815,4023.9229415200,-4023.8139451400,4039.7397956800,-4039.6528596200,4025.4898458500,-4025.5035516700,4040.2725611200,-4040.1638396900,-0.0000026852,1000000.0000000000
0.0010000000,-1500.1568603516,100.0000907898,4024.4962917900,-4024.5010718000,4040.3799190200,-4040.3206780400,4026.0824203500,-4026.1697153300,4040.8721287900,-4040.7304323700,-0.0000027029,1000000.0000000000
0.0010000000,-1000.4901245117,100.0003166199,4025.1229211200,-4025.1268929900,4041.0415870400,-4040.9635818700,4026.7378340800,-4026.8230599500,4041.4952381500,-4041.4079976200,-0.0000026880,1000000.0000000000
0.0010000000,-500.5410079956,100.0004341125,4025.7550879900,-4025.7592915400,4041.5771901400,-4041.5134941600,4027.3547516100,-4027.3789192800,4042.1234322600,-4041.9384803400,-0.0000027104,1000000.0000000000
0.0010000000,-0.1991972357,100.0002235413,4026.3847821900,-4026.3646411200,4042.1511944700,-4042.1782776200,4028.0258229900,-4028.0235479800,4042.6298303300,-4042.5041887100,-0.0000027113,1000000.0000000000
0.0010000000,500.2144622803,100.0002838135,4026.9500121300,-4026.9202069800,4042.7429228900,-4042.6413685300,4028.5587886600,-4028.6180979900,4043.2076435000,-4043.1286473800,-0.0000026638,1000000.0000000000
0.0010000000,1000.4387023926,100.0005142212,4027.5286233600,-4027.5284682100,4043.3134816300,-4043.2480544000,4029.1015576100,-4029.1448042300,4043.7334919900,-4043.6571973700,-0.0000026834,1000000.0000000000
0.0010000000,1500.2384887695,99.9999950409,4028.0839174200,-4028.1193100900,4043.8329580600,-4043.8215171000,4029.6791293600,-4029.7331923500,4044.3242690300,-4044.1870419500,-0.0000026917,1000000.0000000000
0.0010000000,2000.5925537109,100.0003353119,4028.6531195500,-4028.6285130500,4044.3707265800,-4044.3654515400,4030.2236807500,-4030.2839231500,4044.8277866700,-4044.6998757900,-0.0000026834,1000000.0000000000
0.0010000000,2500.4216552734,100.0002990723,4029.1784834700,-4029.2216420700,4044.9168877100,-4044.8591686600,4030.7100593700,-4030.8030877700,4045.3569880600,-4045.1955998100,-0.0000026638,1000000.0000000000
0.0010000000,3000.2181152344,99.9998291016,4028.6831269600,-4028.5767619100,4044.7654279900,-4044.6593253900,4030.7589974000,-4030.7935376200,4044.6695193000,-4044.6681028100,-0.0000026555,1000000.0000000000
0.0010000000,3500.4031616211,100.0001270294,4026.0965652400,-4026.0678431300,4042.5268548600,-4042.5520523800,4028.1033205100,-4028.0920715000,4041.9073465600,-4041.9123034200,-0.0000025940,1000000.0000000000
0.0010000000,4000.6331665039,100.0000854492,4023.8722426900,-4023.8415194100,4039.6412029900,-4039.5868566900,4024.0483155500,-4024.0812416400,4038.9405942200,-4038.8405260600,-0.0000026880,1000000.0000000000
0.0010000000,4500.2075195313,100.0003261566,4022.3671526900,-4022.3513361400,4037.6605883900,-4037.5616864200,4021.4614994000,-4021.5201382800,4037.1017772800,-4036.9577990100,-0.0000026583,1000000.0000000000
0.0010000000,5000.2938232422,100.0001037598,4021.4308119200,-4021.4083704900,4036.4880868000,-4036.3477907800,4020.0226180100,-4020.0961270100,4035.9312392900,-4035.8308018400,-0.0000026285,1000000.0000000000
0.0010000000,5000.3028076172,100.0002967834,4021.3747647400,-4021.3937277500,4036.4442185500,-4036.3470836100,4019.9868641200,-4019.9982079900,4035.9203067500,-4035.8266105300,-0.0000026406,1000000.0000000000
0.0010000000,6000.3718017578,100.0005226135,4019.8766107100,-4019.9077020000,4034.8193294700,-4034.7734146000,4018.2491108800,-4018.2834867600,4034.3234218500,-4034.2422556100,-0.0000026703,1000000.0000000000
0.0010000000,7000.3516845703,100.0002227783,4018.5424596600,-4018.5309358200,4033.4881268000,-4033.4981366300,4016.8648940000,-4016.9288826900,4033.0019197000,-4032.9152024900,-0.0000026229,1000000.0000000000
0.0010000000,8000.4679443359,100.0001258850,4017.1751843500,-4017.1978407400,4032.1477290700,-4032.1306731800,4015.3960605900,-4015.4999939200,4031.6476348900,-4031.5999458200,-0.0000026331,1000000.0000000000
0.0010000000,9000.4299316406,100.0006511688,4015.7837091100,-4015.7539779200,4030.8095429900,-4030.7756261400,4014.1237538600,-4014.1045753500,4030.3244333100,-4030.1587468700,-0.0000027038,1000000.0000000000
0.0010000000,10000.5549316406,100.0004421234,4014.4639869900,-4014.3825138900,4029.4728769500,-4029.4805674800,4012.7071013400,-4012.6804030000,4028.9605264700,-4028.8716109500,-0.0000026350,1000000.0000000000
